0.670191,0.077778,0.25,0.552923,0.404719,0.381084,0.846457,0.729032,0.532258,0.469394,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.47281,0.852778,0.365385,0.118483,0.335753,0.621824,0.641732,0.812903,0.806452,0.786756,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.528701,0.280556,0.115385,0.127962,0.290381,0.617692,0.905512,0.858065,0.544355,0.869136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.546828,0.95,0.25,0.023697,0.286751,0.045148,0.759843,0.780645,0.669355,0.085097,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.600201,0.266667,0.096154,0.023697,0.277677,0.521426,0.897638,0.864516,0.560484,0.339245,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.516616,0.308333,0.153846,0.023697,0.286751,0.112489,0.92126,0.851613,0.520161,0.382294,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.591138,0.244444,0.326923,0.339652,0.422868,0.753444,0.956693,0.709677,0.358871,0.209239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.581571,0.163889,0.230769,0.28594,0.373866,0.453933,0.901575,0.741935,0.467742,0.93464,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.637966,0.861111,0.134615,0.023697,0.284936,0.211203,0.791339,0.877419,0.701613,0.08238,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.541289,0.241667,0.269231,0.105845,0.3049,0.437404,0.944882,0.754839,0.419355,0.193936,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.719537,0.061111,0.346154,0.225118,0.319419,0.162381,0.811024,0.63871,0.504032,0.355978,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.700906,0.997222,0.25,0.21485,0.332123,0.259718,0.787402,0.754839,0.616935,0.152174,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.676234,0.963889,0.346154,0.28594,0.415608,0.574074,0.716535,0.696774,0.653226,0.284468,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.689325,0.113889,0.288462,0.413902,0.588022,0.549281,0.870079,0.696774,0.475806,0.261728,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.568983,0.661111,0.211538,0.167457,0.275862,0.877104,0.791339,0.967742,0.745968,0.27889,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.689325,0.366667,0.115385,0.172196,0.315789,0.560147,0.901575,0.890323,0.568548,0.534611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.72004,0.547222,0.269231,0.50237,0.46098,0.416896,0.850394,0.980645,0.673387,0.182494,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.623364,0.236111,0.153846,0.023697,0.279492,0.596878,0.913386,0.825806,0.516129,0.447941,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.558912,0.325,0.115385,0.397314,0.297641,0.828436,0.909449,0.870968,0.548387,0.928347,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.595166,0.211111,0.461538,0.352291,0.61706,0.289562,0.948819,0.574194,0.258065,0.385727,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.58862,0.713889,0.057692,0.127962,0.303085,0.088154,0.834646,0.916129,0.673387,0.173198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.577039,0.75,0.269231,0.57346,0.493648,0.897612,0.724409,0.935484,0.802419,0.749285,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.575529,0.272222,0.596154,0.336493,0.597096,0.107438,0.992126,0.529032,0.137097,0.159468,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.700403,0.794444,0.269231,0.394155,0.430127,0.099327,0.712598,0.903226,0.794355,0.036613,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.769386,0.561111,0.423077,0.345182,0.54265,0.538261,0.80315,0.993548,0.701613,0.11127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.642497,0.138889,0.519231,0.424171,0.520871,0.681818,0.866142,0.458065,0.270161,0.454376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.555388,0.125,0.019231,0.118483,0.297641,0.760484,0.862205,0.883871,0.620968,0.810355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.556898,0.222222,0.288462,0.334913,0.362976,0.045914,0.940945,0.722581,0.395161,0.094537,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.773414,0.577778,0.153846,0.21327,0.306715,0.460667,0.846457,0.96129,0.681452,0.044193,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
0.665156,0.019444,0.288462,0.371248,0.399274,0.3367,0.791339,0.709677,0.580645,0.490132,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.62286,0.483333,0.288462,0.085308,0.321234,0.564126,0.897638,0.948387,0.58871,0.727403,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.540785,0.902778,0.153846,0.317536,0.136116,0.082645,0.791339,0.858065,0.685484,0.145881,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.53575,0.025,0.211538,0.023697,0.288566,0.272727,0.814961,0.76129,0.58871,0.169336,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.596677,0.158333,0.134615,0,0.279492,0.502602,0.885827,0.819355,0.548387,0.345395,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.688822,0.397222,0.403846,0.184834,0.413793,0.117386,0.964567,0.845161,0.41129,0.291619,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.520645,0.944444,0.153846,0.118483,0.294011,0.319406,0.80315,0.83871,0.66129,0.084668,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.619839,0.138889,0.307692,0.191153,0.310345,0.485614,0.885827,0.677419,0.435484,0.452517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.688318,0.875,0.038462,0.07109,0.299456,0.0955,0.84252,0.890323,0.649194,0.176344,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0.598187,0.330556,0.096154,0.203791,0.205082,0.104836,0.897638,0.877419,0.568548,0.224828,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.725076,0.344444,0.384615,0.588468,0.635209,0.427916,0.980315,0.787097,0.362903,0.370995,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.563444,0.927778,0.25,0.023697,0.297641,0.374656,0.748031,0.793548,0.689516,0.228404,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.670695,0.325,0.096154,0.191153,0.323049,0.314968,0.901575,0.877419,0.560484,0.261299,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.591641,0,0.192308,0,0.279492,0.477655,0.807087,0.787097,0.616935,0.063787,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.436556,0.736111,0.25,0.023697,0.292196,0.346189,0.728346,0.948387,0.802419,0.068793,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.685801,0.161111,0.288462,0.473934,0.328494,0.279308,0.905512,0.703226,0.435484,0.368564,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.687311,0.25,0.230769,0.127962,0.337568,0.454699,0.937008,0.787097,0.451613,0.700944,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.660121,0.269444,0.173077,0.394155,0.408348,0.074686,0.929134,0.825806,0.491935,0.839102,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.541289,0.438889,0.096154,0.033175,0.281307,0.817417,0.889764,0.916129,0.600806,0.3002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.547331,0.8,0.076923,0.047393,0.284936,0.813897,0.822835,0.903226,0.681452,0.339245,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.716516,0.455556,0.288462,0.414692,0.473684,0.242424,0.913386,0.935484,0.556452,0.330521,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.626888,0.272222,0.25,0,0.279492,0.104683,0.944882,0.793548,0.443548,0.261871,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.386203,0.247222,0.384615,0.405213,0.212341,0.446893,0.968504,0.670968,0.314516,0.387586,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.618832,0.855556,0.384615,0.047393,0.313975,0.467554,0.637795,0.8,0.806452,0.088387,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.603726,0.569444,0.096154,0.14218,0.286751,0.204622,0.854331,0.935484,0.66129,0.176344,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.591138,0.019444,0.192308,0.21169,0.290381,0.482859,0.818898,0.787097,0.604839,0.145595,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.584089,0.255556,0.307692,0.127962,0.292196,0.078972,0.96063,0.735484,0.375,0.164331,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.594159,0.288889,0.153846,0.218799,0.341198,0.29446,0.92126,0.845161,0.520161,0.22397,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.70141,0.719444,0.192308,0.28515,0.355717,0.535047,0.775591,0.948387,0.754032,0.258295,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.657603,0.183333,0.307692,0.023697,0.290381,0.43771,0.92126,0.690323,0.395161,0.752145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.739678,0.444444,0.211538,0.413902,0.30127,0.134986,0.909449,0.922581,0.568548,0.624285,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.696375,0.766667,0.269231,0.56872,0.54265,0.179369,0.712598,0.922581,0.806452,0.403747,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.636455,0.858333,0.173077,0,0.279492,0.607897,0.76378,0.870968,0.725806,0.16762,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.507553,0.158333,0.423077,0.118483,0.393829,0.374503,0.901575,0.574194,0.326613,0.301487,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.734642,0.780556,0.346154,0.342022,0.53176,0.090144,0.65748,0.903226,0.846774,0.081951,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.543807,0.497222,0.230769,0.023697,0.283122,0.350474,0.885827,0.954839,0.616935,0.147883,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.652064,0.186111,0.134615,0.349921,0.435572,0.21656,0.897638,0.819355,0.532258,0.495137,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.738167,0.819444,0.25,0.420221,0.366606,0.551882,0.716535,0.883871,0.782258,0.217534,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.590131,0.911111,0.115385,0.033175,0.284936,0.740282,0.807087,0.864516,0.673387,0.111413,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.616314,0.097222,0.211538,0.301738,0.326679,0.562902,0.862205,0.748387,0.524194,0.375715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.416918,0.105556,0.25,0.368878,0.361162,0.48393,0.862205,0.716129,0.495968,0.407609,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.727593,0.252778,0.519231,0.270142,0.459165,0.226814,0.980315,0.56129,0.193548,0.193793,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.596173,0.05,0.288462,0.195103,0.232305,0.206305,0.818898,0.703226,0.540323,0.074085,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.620846,0.644444,0.288462,0.424171,0.417423,0.441537,0.76378,0.987097,0.778226,0.09282,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.673716,0.569444,0.096154,0.362559,0.373866,0.111876,0.854331,0.935484,0.66129,0.05163,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.689325,0.127778,0.307692,0.184834,0.310345,0.235231,0.877953,0.664516,0.435484,0.342534,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.687311,0.169444,0.173077,0.345182,0.377495,0.876798,0.893701,0.793548,0.516129,0.295624,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.761329,0.477778,0.096154,0.771722,0.646098,0.174166,0.877953,0.922581,0.620968,0.096396,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0.620342,0.283333,0.423077,0.023697,0.275862,0.190236,0.984252,0.683871,0.290323,0.125143,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.553374,0.955556,0.538462,0.07109,0.303085,0.651515,0.602362,0.548387,0.653226,0.320509,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.699396,0.413889,0.115385,0.167457,0.210526,0.445669,0.893701,0.909677,0.58871,0.047912,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.60423,0.986111,0.480769,0.56872,0.362976,0.139884,0.669291,0.56129,0.592742,0.202946,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.513595,0.091667,0.096154,0,0.279492,0.117692,0.862205,0.83871,0.592742,0.385441,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.547331,0.955556,0.173077,0.317536,0.395644,0.125344,0.799213,0.819355,0.653226,0.269451,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.751259,0.633333,0.134615,0.28515,0.495463,0.162534,0.822835,0.954839,0.705645,0.119279,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.513595,0.908333,0.403846,0.233017,0.45735,0.327518,0.649606,0.729032,0.741935,0.182351,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.473817,0.136111,0.269231,0.276461,0.30127,0.286654,0.885827,0.703226,0.459677,0.383867,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.651057,0.013889,0.423077,0.293049,0.317604,0.921947,0.73622,0.6,0.552419,0.151745,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.644512,0.897222,0.307692,0.436809,0.480944,0.699265,0.69685,0.787097,0.737903,0.286327,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.71853,0.816667,0.480769,0.085308,0.339383,0.300275,0.562992,0.812903,0.879032,0.347826,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.578046,0.877778,0.538462,0.251975,0.493648,0.252984,0.531496,0.677419,0.818548,0.145595,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.549345,0.033333,0.365385,0.165877,0.46824,0.181665,0.779528,0.645161,0.540323,0.477546,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.688318,0.741667,0.25,0.488152,0.344828,0.240894,0.732283,0.941935,0.794355,0.187071,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.698892,0.752778,0.307692,0.118483,0.333938,0.663912,0.700787,0.935484,0.826613,0.223541,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0.632931,0.177778,0.153846,0.260664,0.352087,0.798592,0.897638,0.806452,0.520161,0.07909,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
0.642497,0.886111,0.288462,0.21169,0.3902,0.524181,0.708661,0.812903,0.745968,0.456093,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.668177,0.536111,0.442308,0.105845,0.373866,0.383991,0.830709,0.980645,0.66129,0.17091,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
0.641994,0.288889,0.115385,0.075039,0.288566,0.151515,0.905512,0.864516,0.548387,0.292334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.531219,0.230556,0.153846,0.105845,0.264973,0.281451,0.913386,0.819355,0.512097,0.031178,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
0.699899,0.497222,0.269231,0.264613,0.453721,0.133456,0.885827,0.96129,0.612903,0.282609,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.705438,0.755556,0.403846,0.234597,0.419238,0.066881,0.625984,0.916129,0.879032,0.082809,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
